Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-02-01,31.124584919124622,31.419985575746793,31.10444472194164,31.33942222595215,8110400,0.0,0.0
2005-02-02,31.185007653851603,31.386417306170642,31.151439805308875,31.372989654541016,7091700,0.0,0.0
2005-02-03,31.185005605737533,31.285709144751884,31.044019114479937,31.151437759399414,7452400,0.0,0.0
2005-02-04,31.084297196235646,31.48711900555271,31.084297196235646,31.480403900146484,7539900,0.0,0.0
2005-02-07,31.339412515757267,31.453543679182083,31.22527879127053,31.312557220458984,7041700,0.0,0.0
2005-02-08,31.25213897651884,31.50725919964675,31.25213897651884,31.480403900146484,4591400,0.0,0.0
2005-02-09,31.46027264559921,31.540836005930057,31.17158449659538,31.17829704284668,5396800,0.0,0.0
2005-02-10,31.31928118544706,31.55425868313042,31.285710776295744,31.50726318359375,6027900,0.0,0.0
2005-02-11,31.507284384841743,31.60127544716166,31.305874599718436,31.433433532714844,7038700,0.0,0.0
2005-02-14,31.480407880697754,31.614681834115093,31.419984729713082,31.50726318359375,5887300,0.0,0.0
2005-02-15,31.41998843602774,31.601257910364374,31.393133129963882,31.594545364379883,5792600,0.0,0.0
2005-02-16,31.399835586547855,31.48711401556092,31.218566185241603,31.39983558654785,6073000,0.0,0.0
2005-02-17,31.386403535803023,31.554245265941006,31.11114320081919,31.124570846557617,9197800,0.0,0.0
2005-02-18,31.11786383855334,31.124578943700286,30.647908920756198,30.708332061767578,11250300,0.0,0.0
2005-02-22,30.580774070071826,30.701620365512504,30.318941283637855,30.345796585083008,12081600,0.0,0.0
2005-02-23,30.58076810800249,30.86945613959859,30.466636940705527,30.701614379882812,7740000,0.0,0.0
2005-02-24,30.64792221674445,31.15144775659635,30.62777945362731,31.017173767089844,9387700,0.0,0.0
2005-02-25,30.95002595728123,31.5475448984592,30.815754570201953,31.413270950317383,8157100,0.0,0.0
2005-02-28,31.25213856183257,31.487118587748476,31.104439538665563,31.319276809692383,10043400,0.0,0.0
2005-03-01,31.31929252019507,31.688544104931406,31.312577411509487,31.607980728149414,10527200,0.0,0.0
2005-03-02,31.452054868315123,31.736748942018814,31.43171773035255,31.56728744506836,9691700,0.45,0.0
2005-03-03,31.54017874120465,31.68252838981323,31.08602308766491,31.404611587524414,9103300,0.0,0.0
2005-03-04,31.58764509518126,31.791001108844213,31.519861481146357,31.709657669067383,8889400,0.0,0.0
2005-03-07,31.655400690134233,31.78419046659653,31.485939233105437,31.499496459960938,7653200,0.0,0.0
2005-03-08,31.350383244737415,31.492730310234965,31.147029924629805,31.357160568237305,7804800,0.0,0.0
2005-03-09,31.282604717071703,31.316496511598366,30.86233819045093,30.97757339477539,10203500,0.0,0.0
2005-03-10,31.045351632799818,31.330048346464963,30.882670012800645,31.086023330688477,8026800,0.0,0.0
2005-03-11,31.10635185685394,31.248698893204025,30.87588411838261,31.02501106262207,7595000,0.0,0.0
2005-03-14,30.99789819918453,31.07923899760591,30.68608965042144,31.045347213745117,9219900,0.0,0.0
2005-03-15,30.97756345924026,31.31648646735935,30.855550969455198,30.869108200073242,7143800,0.0,0.0
2005-03-16,30.63863396655029,30.679303064019596,30.265819253679826,30.367494583129883,12799200,0.0,0.0
2005-03-17,30.43530155204713,30.611540461846015,30.299731767551837,30.353958129882812,7583800,0.0,0.0
2005-03-18,30.42174847167867,30.597987405557863,30.13027430021087,30.462417602539062,19222100,0.0,0.0
2005-03-21,30.25905900591273,30.32006527752862,29.77778874415318,30.02859115600586,10031000,0.0,0.0
2005-03-22,30.1099247383218,30.184488228537578,29.418523940886793,29.594762802124023,12770500,0.0,0.0
2005-03-23,29.49307993116769,29.974352582612863,29.43207368440858,29.811668395996094,16983100,0.0,0.0
2005-03-24,29.99470014299665,30.184496288203764,29.65577697753906,29.655776977539062,10748400,0.0,0.0
2005-03-28,29.845561476917684,30.326834149265103,29.804892367830252,30.02180290222168,12028800,0.0,0.0
2005-03-29,30.028584394408455,30.15059691016643,29.689661314142494,29.750667572021484,11567100,0.0,0.0
2005-03-30,29.689660102178998,29.96079958963472,29.57442750076588,29.838787078857422,12252600,0.0,0.0
2005-03-31,29.89302253723144,30.16416210733918,29.730340863789664,29.893022537231445,12242400,0.0,0.0
2005-04-01,30.109913633260614,30.286155015274804,29.63542357193834,29.83199691772461,11748100,0.0,0.0
2005-04-04,29.757452133235248,29.98114005657233,29.49308991725026,29.933691024780273,12265300,0.0,0.0
2005-04-05,30.06247794116323,30.23871940123103,29.92691076976098,30.03536605834961,8477100,0.0,0.0
2005-04-06,30.204833150053965,30.442078329313265,30.096377841567065,30.231945037841797,8186000,0.0,0.0
2005-04-07,30.40140827417917,30.59120701369879,30.333624672351302,30.387853622436523,8529100,0.0,0.0
2005-04-08,30.57086514614368,30.625094087859075,30.252279163789666,30.286170959472656,6728400,0.0,0.0
2005-04-11,30.469201717165657,30.618326193852482,30.374303617697876,30.48953628540039,6809600,0.0,0.0
2005-04-12,30.435283199972744,31.04534298367571,30.26582171798131,30.855546951293945,10269300,0.0,0.0
2005-04-13,30.76743087225563,30.99112130321449,30.40817330398795,30.577634811401367,8569000,0.0,0.0
2005-04-14,30.516638790206553,30.57086514614368,30.265836399218514,30.286170959472656,9956000,0.0,0.0
2005-04-15,30.143812766745082,30.489513092664886,29.83200163825151,30.0150203704834,13423000,0.0,0.0
2005-04-18,30.259044949960078,30.46917814030993,30.089583450387472,30.320051193237305,16980700,0.0,0.0
2005-04-19,30.367506718712946,30.570860044654715,30.32683760499129,30.45562744140625,9657400,0.0,0.0
2005-04-20,30.455615603870537,30.46239292493065,29.89300228213864,29.981122970581055,11100500,0.0,0.0
2005-04-21,30.096369982142164,30.231937143014623,29.465972858129422,30.089590072631836,12941300,0.0,0.0
2005-04-22,30.00825096161618,30.299725028430277,29.72355421891911,30.076034545898438,8948300,0.0,0.0
2005-04-25,30.31329010895867,30.442079986743085,29.994701491654638,30.387853622436523,8189300,0.0,0.0
2005-04-26,30.265826773024827,30.509849175796795,30.198040617440302,30.238712310791016,7244800,0.0,0.0
2005-04-27,30.021794432071008,30.496287061848616,29.96078819987422,30.41494369506836,9465300,0.0,0.0
2005-04-28,30.272601772846897,30.51662674267202,30.18448107023733,30.292936325073242,7992700,0.0,0.0
2005-04-29,30.408178906827597,30.54374865489313,30.06925582955271,30.53019142150879,10723600,0.0,0.0
2005-05-02,30.387839238367928,30.7674313661701,30.374282007263933,30.733539581298828,7910400,0.0,0.0
2005-05-03,30.70643294110288,30.99790701964396,30.577643091473742,30.74710464477539,9886800,0.0,0.0
2005-05-04,30.90977481385142,31.16735700327037,30.63185807303368,31.160579681396484,9779100,0.0,0.0
2005-05-05,31.058908150711297,31.28259860528482,30.76743412032755,31.079242706298828,8165200,0.0,0.0
2005-05-06,31.140260571681008,31.147040483256998,30.747111030968405,30.83523178100586,7758100,0.0,0.0
2005-05-09,30.780987582846134,31.00467801002392,30.74031589087453,30.99789810180664,5546400,0.0,0.0
2005-05-10,30.726758853650068,30.984338458750024,30.625080924526245,30.760650634765625,7526600,0.0,0.0
2005-05-11,30.767432151308626,31.004679823016627,30.597970636850416,30.950450897216797,7620400,0.0,0.0
2005-05-12,30.84199484435337,31.09957706377444,30.686090565323557,30.733539581298828,9033300,0.0,0.0
2005-05-13,30.842002246047716,30.869116714762843,30.32006035928277,30.59119987487793,9838500,0.0,0.0
2005-05-16,30.59119527175438,31.11991440325156,30.59119527175438,31.079242706298828,7024300,0.0,0.0
2005-05-17,30.882674137484578,31.316495296460413,30.801330730843056,31.27582359313965,6908200,0.0,0.0
2005-05-18,31.336826185096566,31.689306481926838,31.316491628706785,31.621522903442383,8961400,0.0,0.0
2005-05-19,31.41817192447054,31.6825341278926,31.29615939543826,31.485958099365234,6709900,0.0,0.0
2005-05-20,31.51983843278441,31.614736457352308,31.350376935833957,31.56728744506836,7617800,0.0,0.0
2005-05-23,31.51983632367088,31.689297809282014,31.4995017728462,31.553728103637695,5728600,0.0,0.0
2005-05-24,31.519846451275814,31.682530667476286,31.384276702071737,31.594409942626953,6375100,0.0,0.0
2005-05-25,31.42494641534966,31.58762803548475,31.38427471742702,31.546958923339844,6931900,0.0,0.0
2005-05-26,31.675746715410614,31.72319573370996,31.519842428744543,31.662189483642578,6935700,0.0,0.0
2005-05-27,31.553736739180156,31.655414692684612,31.438504138601022,31.621522903442383,5211400,0.0,0.0
2005-05-31,31.560509412239895,31.621515653199385,31.397825241088864,31.397825241088867,9095400,0.0,0.0
2005-06-01,31.46627760499162,31.965959302567477,31.418363100507953,31.68531608581543,9146100,0.45,0.0
2005-06-02,31.644243955323734,31.644243955323734,31.473119986749968,31.61001968383789,6693200,0.0,0.0
2005-06-03,31.363607884866283,31.493661190550544,31.288312903785084,31.336227416992188,6426700,0.0,0.0
2005-06-06,31.30885193191417,31.452595482424076,31.185642428292724,31.418371200561523,4520100,0.0,0.0
2005-06-07,31.466295758492585,31.664797701096735,31.363620268995206,31.391000747680664,6265100,0.0,0.0
2005-06-08,31.486806141172384,31.623705820536756,31.363596690858866,31.425201416015625,5255900,0.0,0.0
2005-06-09,31.370463525298963,31.630570213097187,31.26778804617352,31.548431396484375,6333700,0.0,0.0
2005-06-10,31.5484115960886,31.603169902414464,31.322526728240717,31.486806869506836,5106400,0.0,0.0
2005-06-13,31.343062411481142,31.616859156957172,31.233543191061894,31.432044982910156,5765400,0.0,0.0
2005-06-14,31.377294777976758,31.52788472410543,31.329380269871244,31.466279983520508,5093400,0.0,0.0
2005-06-15,31.589493214914462,31.918050999991326,31.438903250908133,31.89751434326172,10128700,0.0,0.0
2005-06-16,31.883826266622638,31.965965058936796,31.73323630475907,31.781150817871094,6729200,0.0,0.0
2005-06-17,32.08916110838931,32.08916110838931,31.75375704598633,31.924880981445312,13876500,0.0,0.0
2005-06-20,31.77430436311637,32.08917452043403,31.69216557088552,31.972808837890625,8135700,0.0,0.0
2005-06-21,31.97281259334107,32.34928493069256,31.97281259334107,32.226078033447266,12812100,0.0,0.0
2005-06-22,32.21238683987973,32.47249347328366,32.19869660478288,32.21923065185547,10628100,0.0,0.0
2005-06-23,32.17131380306502,32.29452329886199,31.815375549778796,31.89751434326172,10607300,0.0,0.0
2005-06-24,31.86329859768957,32.239770997392846,31.740089068892736,32.00019836425781,12332000,0.0,0.0
2005-06-27,32.00018502103263,32.10286045593235,31.726385602063207,31.76061248779297,9136800,0.0,0.0
2005-06-28,31.931737412248065,32.10286140135734,31.801681509392314,31.945425033569336,8160400,0.0,0.0
2005-06-29,32.00018382270725,32.22606872656992,31.986493591156965,32.109703063964844,9222600,0.0,0.0
2005-06-30,31.829059097948313,31.829059097948313,31.19932412828456,31.219858169555664,42051300,0.0,0.0
2005-07-01,31.21986467375569,31.411522728600822,30.50114435694129,30.788631439208984,34938900,0.0,0.0
2005-07-05,30.870757111180673,30.925518024229397,30.535355657761414,30.87760353088379,25842200,0.0,0.0
2005-07-06,30.905002938152464,30.939227224221998,30.59697914123535,30.59697914123535,22795900,0.0,0.0
2005-07-07,30.562738895270265,30.665411699863018,30.3231637955986,30.58327293395996,17265100,0.0,0.0
2005-07-08,30.63119363394217,30.952907564658297,30.507984154567687,30.904993057250977,15123800,0.0,0.0
2005-07-11,30.993978985807427,31.13087871219446,30.802320935552643,30.918684005737305,15516700,0.0,0.0
2005-07-12,30.918679486134334,31.192478898885195,30.85023093851898,31.014511108398438,14704800,0.0,0.0
2005-07-13,31.308852904181688,31.349920999233948,31.082967936812615,31.315696716308594,14116900,0.0,0.0
2005-07-14,31.349923138028178,31.452598604954506,31.288318380101497,31.356769561767578,13844700,0.0,0.0
2005-07-15,31.363610004707365,31.521043788906542,31.336229534982643,31.473129272460938,13909400,0.0,0.0
2005-07-18,31.000839320583065,31.206187696745783,30.857095718383793,30.85709571838379,19272500,0.0,0.0
2005-07-19,30.993977097065144,31.055581839627923,30.521675811513813,30.679109573364258,18397300,0.0,0.0
2005-07-20,30.68595361342764,30.788626435632427,30.51482963194159,30.70648765563965,13133300,0.0,0.0
2005-07-21,30.733867632857674,30.774935716631617,30.52851676940918,30.52851676940918,11957200,0.0,0.0
2005-07-22,30.617495789887645,30.69963455200195,30.466905883391274,30.699634552001953,8088100,0.0,0.0
2005-07-25,30.747563171770818,30.85023862993707,30.569595336914066,30.569595336914062,10232800,0.0,0.0
2005-07-26,30.507999909241423,30.624365638140922,30.405324419691638,30.480619430541992,15081700,0.0,0.0
2005-07-27,30.371086381095786,30.45322778001731,30.0835993183054,30.22049903869629,23059100,0.0,0.0
2005-07-28,30.19996883624437,30.30264430126253,30.07675932268079,30.12467384338379,12103900,0.0,0.0
2005-07-29,30.117829878144917,30.254729627092864,29.844030380249023,29.844030380249023,13126200,0.0,0.0
2005-08-01,29.96039822357187,30.015156560380138,29.830344888899738,29.885103225708008,12298400,0.0,0.0
2005-08-02,29.987782425655762,30.152060067649412,29.919331232203373,30.076765060424805,10597200,0.0,0.0
2005-08-03,30.04937123164815,30.13151000901199,29.878247255639092,29.96722984313965,12631900,0.0,0.0
2005-08-04,29.967227932121578,29.98091816266663,29.782413736480088,29.919313430786133,11410100,0.0,0.0
2005-08-05,29.85772261786059,29.89879332864193,29.52916476504697,29.604459762573242,12698500,0.0,0.0
2005-08-08,29.666060988757344,29.74135597731297,29.378571269830893,29.392261505126953,9544000,0.0,0.0
2005-08-09,29.392257463836703,29.549691231376922,29.255360351989577,29.364879608154297,11487100,0.0,0.0
2005-08-10,29.53598917731355,29.700266675719288,29.084222139982128,29.262189865112305,16749400,0.0,0.0
2005-08-11,29.33064174316154,29.344331971452206,29.05684501078035,29.289573669433594,11957500,0.0,0.0
2005-08-12,29.364882251350085,29.399106532392466,29.152687531054884,29.22113609313965,8386000,0.0,0.0
2005-08-15,29.310112974889385,29.70712183325027,29.221127780576683,29.55653190612793,12521500,0.0,0.0
2005-08-16,29.672893564673636,30.22049232457659,29.672893564673636,29.926158905029297,19137500,0.0,0.0
2005-08-17,29.974076981858378,30.13151073021757,29.844021085845995,29.933006286621094,13637600,0.0,0.0
2005-08-18,29.93301771189125,30.110988181371802,29.796117953324448,29.980932235717773,11846600,0.0,0.0
2005-08-19,30.104124975771185,30.104124975771185,29.8508622608486,29.85770606994629,7767700,0.0,0.0
2005-08-22,29.974076033573557,30.090439083014104,29.77557159625713,29.939851760864258,8004700,0.0,0.0
2005-08-23,29.946689297837814,30.015137828918093,29.515456240828605,29.666046142578125,9228600,0.0,0.0
2005-08-24,29.707121575645733,29.78926034829814,29.364873643258772,29.37171745300293,10045500,0.0,0.0
2005-08-25,29.5223081044069,29.5770664171395,29.37856198480162,29.481237411499023,6963100,0.0,0.0
2005-08-26,29.433331754264753,29.474402459515588,29.17322250996683,29.32381248474121,10788500,0.0,0.0
2005-08-29,29.269060632650785,29.77558904344356,29.10478298292881,29.679759979248047,11389200,0.0,0.0
2005-08-30,29.693424873428516,29.693424873428516,29.385401279184084,29.50176429748535,15381300,0.0,0.0
2005-08-31,29.54333468007758,29.799570083618168,29.446380886402377,29.799570083618164,11348700,0.5,0.0
2005-09-01,29.806479997579057,30.221996775856272,29.557168873896227,29.84803009033203,13294700,0.0,0.0
2005-09-02,29.95191571190332,30.01424350344947,29.681829495800578,29.716455459594727,9509000,0.0,0.0
2005-09-06,29.82725266358339,30.062712856960513,29.74414984291824,30.021160125732422,11949200,0.0,0.0
2005-09-07,30.021176061406607,30.0627288146915,29.882672167375166,29.99347686767578,9770000,0.0,0.0
2005-09-08,29.958851693483542,30.02117950967371,29.77187088670578,29.799570083618164,10490200,0.0,0.0
2005-09-09,29.820330761149307,29.882658541760794,29.71645024619975,29.744152069091797,13402900,0.0,0.0
2005-09-12,29.709513187319118,29.81339101528913,29.564080001296958,29.571006774902344,13153800,0.0,0.0
2005-09-13,29.453301502113867,29.626434010622493,29.453301502113867,29.543331146240234,11504700,0.0,0.0
2005-09-14,29.55716654252414,29.667971184110908,29.432510990515144,29.529464721679688,11571300,0.0,0.0
2005-09-15,29.591800689697262,29.69568122572609,29.501771067925066,29.591800689697266,9177200,0.0,0.0
2005-09-16,29.764942316680507,30.25663803606871,29.681839447353966,30.249713897705078,24500500,0.0,0.0
2005-09-19,30.24971397980719,30.24971397980719,29.868822965751445,30.048879623413086,10275900,0.0,0.0
2005-09-20,30.041947807317335,30.19430258892731,29.6472059755869,29.778785705566406,12390600,0.0,0.0
2005-09-21,29.605664026798564,29.681842766279527,29.17629607184291,29.26632308959961,19531400,0.0,0.0
2005-09-22,29.231687295422887,29.266313263071893,28.954676912438828,29.217836380004883,16441800,0.0,0.0
2005-09-23,29.231701141009793,29.43253554700799,29.003167532847865,29.24555206298828,11267900,0.0,0.0
2005-09-26,29.501782586732933,29.584888104720793,29.010086826705706,29.086265563964844,15253500,0.0,0.0
2005-09-27,29.127813507806167,29.169363618138597,28.913128251183267,29.03085708618164,11978700,0.0,0.0
2005-09-28,29.148577266179633,29.155501401287403,28.636104089090185,28.809236526489258,14976400,0.0,0.0
2005-09-29,28.774615238284373,29.162432912056726,28.483753964298938,29.155506134033203,17436800,0.0,0.0
