Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-18,50.81702411103867,50.87507992228485,49.462418043331326,50.604156494140625,19554900,0.0,0.0
2022-03-21,50.93313203325938,51.19437764731275,50.110695007946795,50.4880485534668,6884400,0.0,0.0
2022-03-22,51.15567007777727,51.72653926183966,50.61383064273794,50.98150634765625,5306600,0.0,0.0
2022-03-23,50.700915978733526,50.97183571480009,50.00426101055712,50.05263900756836,3659100,0.0,0.0
2022-03-24,50.35258483886718,50.50739663266599,49.78171565717079,50.35258483886719,3879600,0.0,0.0
2022-03-25,50.40096692816671,51.29113389209756,50.34291111664768,51.02989196777344,4283300,0.0,0.0
2022-03-28,51.07826977238898,51.08794389543666,50.217128871966054,50.80734634399414,4195900,0.0,0.0
2022-03-29,51.64913919329135,51.891032871447074,50.60415673197641,51.02989196777344,3567800,0.0,0.0
2022-03-30,50.41064067534056,50.72994209980731,49.88815313958387,50.15907287597656,4156500,0.0,0.0
2022-03-31,49.83977063861301,50.0913421248784,48.0013809429256,48.02073287963867,5804700,0.0,0.0
2022-04-01,48.6593280673676,48.843165914674685,47.507911918168915,47.84656524658203,4259800,0.0,0.0
2022-04-04,47.894947001440585,48.21424841979902,46.99510224734528,47.90462112426758,5495000,0.0,0.0
2022-04-05,47.66273110171341,48.01105860622611,47.15959547408929,47.372459411621094,4317500,0.0,0.0
2022-04-06,47.12088755874654,47.1499136179663,46.404880672955,46.63710021972656,5110400,0.0,0.0
2022-04-07,46.55002193880869,46.84029362639186,45.42763537341692,46.211368560791016,4522700,0.0,0.0
2022-04-08,46.404880708213106,47.0434798485645,46.22104284800745,46.772560119628906,3155600,0.0,0.0
2022-04-11,46.44358446003265,47.33375139050113,46.24039466386108,46.511314392089844,3728500,0.0,0.0
2022-04-12,46.25974649258224,47.053157429979834,45.882389269279464,46.10493469238281,4187000,0.0,0.0
2022-04-13,45.746929631365674,46.82093811536676,45.35990197445832,46.772560119628906,6034000,0.0,0.0
2022-04-14,46.869315712182065,47.382132797451135,45.727577305664845,45.75660705566406,7289000,0.0,0.0
2022-04-18,44.12140301244282,45.14703348063808,43.53118557038224,44.71162414550781,6036300,0.0,0.0
2022-04-19,44.827735934190024,45.30184545236955,44.65357219946976,45.011573791503906,6382600,0.0,0.0
2022-04-20,45.44698333293031,45.988822784717975,45.272819597425865,45.495361328125,4966400,0.0,0.0
2022-04-21,46.02752632948719,46.221041999892265,44.54713827924652,44.65357208251953,4681200,0.0,0.0
2022-04-22,44.411681465315866,44.55681545982716,42.70874787808116,42.7764778137207,4750900,0.0,0.0
2022-04-25,42.37009824960755,43.037723483554224,41.74117319963984,42.93128967285156,6538100,0.0,0.0
2022-04-26,42.56361352434599,43.07642694443299,41.847606608050604,41.85728073120117,6224600,0.0,0.0
2022-04-27,41.43792825744193,41.84752706434979,41.13560267121698,41.3013916015625,6646700,0.34,0.0
2022-04-28,42.14010123850928,42.461932084706525,41.30139460686722,42.3839111328125,5682900,0.0,0.0
2022-04-29,42.39366127538618,42.598460672793024,40.921047581094946,41.01857376098633,4450400,0.0,0.0
2022-05-02,41.32089608130866,41.87678229207004,40.73575387637355,41.64272689819336,8096800,0.0,0.0
2022-05-03,41.87678698474787,42.60821668300188,41.47693889851211,42.042579650878906,7146200,0.0,0.0
2022-05-04,42.15960525436344,43.739492281982386,41.896290129719674,43.690731048583984,5974100,0.0,0.0
2022-05-05,43.23236881410218,43.23236881410218,42.17910836854648,43.008060455322266,5736300,0.0,0.0
2022-05-06,42.98855940556188,43.04707139523197,42.13034759471349,42.67647933959961,4788000,0.0,0.0
2022-05-09,42.17910904525568,42.73499527146962,41.82802222443771,42.140098571777344,4976100,0.0,0.0
2022-05-10,42.53994777425719,42.95930107487641,41.20387064357745,41.89628982543945,5286900,0.0,0.0
2022-05-11,42.04258065937772,42.920294086190424,41.31115094357851,41.379417419433594,5479000,0.0,0.0
2022-05-12,41.11610041626621,42.101090752099154,40.86253976316113,41.75000762939453,5360100,0.0,0.0
2022-05-13,42.23762742837682,42.72524721698325,41.867035347367676,42.3839111328125,4247600,0.0,0.0
2022-05-16,42.247374524691416,42.578956101007755,41.4476784383244,42.16935729980469,3554600,0.0,0.0
2022-05-17,43.09583409095993,43.65172033317391,42.793512213409926,43.485931396484375,3985900,0.0,0.0
2022-05-18,43.10559230233276,43.16410429905757,42.07183695734854,42.21812438964844,4077100,0.0,0.0
2022-05-19,41.428177887675176,42.66673262987451,41.38916741069791,42.247379302978516,7210000,0.0,0.0
2022-05-20,42.68623733520508,43.03732418312764,41.8865411683787,42.68623733520508,5013600,0.0,0.0
2022-05-23,43.59320900346591,44.071074303733795,43.13484522055111,43.57370376586914,4231200,0.0,0.0
2022-05-24,43.26163170437905,43.49568713831456,42.081592614323746,43.24212646484375,4504500,0.0,0.0
2022-05-25,43.11534238894113,43.89553333513076,43.02757067497956,43.61271667480469,4350900,0.0,0.0
2022-05-26,44.22711241687512,44.73423743288729,44.16860042441766,44.52943801879883,3251800,0.0,0.0
2022-05-27,44.617207682609966,45.329132080078125,44.568446451049255,45.329132080078125,3354000,0.0,0.0
2022-05-31,45.03656404193838,45.816754960848805,44.50993377658242,45.45591735839844,7085800,0.0,0.0
2022-06-01,45.41690237554313,45.514424835638096,43.905281922610875,44.519683837890625,3910600,0.0,0.0
2022-06-02,44.636713305381804,45.348637709007974,44.25637048757748,45.31938171386719,3506700,0.0,0.0
2022-06-03,44.96829519713695,45.11457889407962,44.431914201193386,44.4611701965332,2453600,0.0,0.0
2022-06-06,44.91953662365953,45.58269983906828,44.69523196554242,44.812259674072266,3018200,0.0,0.0
2022-06-07,44.39290038109201,45.29011889282449,44.18810098866307,45.192596435546875,3108100,0.0,0.0
2022-06-08,44.68547598887117,44.94879111442202,44.10033374558726,44.21736145019531,2943100,0.0,0.0
2022-06-09,43.885779702796626,44.25637177306624,42.9202909124279,42.94955062866211,2716500,0.0,0.0
2022-06-10,42.05232636936041,42.34489747650162,41.48668939158654,41.730499267578125,4777600,0.0,0.0
2022-06-13,40.91129841994423,41.0965925886046,40.1116023148406,40.44318389892578,6128700,0.0,0.0
2022-06-14,40.66749236251965,41.02832997549967,39.26314494725668,39.5947265625,5924800,0.0,0.0
2022-06-15,40.267637893290875,41.40866626718917,40.267637893290875,40.833274841308594,6116900,0.0,0.0
2022-06-16,40.01407755502072,40.25788744257555,39.42893531298659,40.18962097167969,5415900,0.0,0.0
2022-06-17,40.33590742796167,40.92104965600626,39.97506984467562,40.111602783203125,9578500,0.0,0.0
2022-06-21,41.19411946021494,41.39891886903486,40.77476616392068,41.27213668823242,3540400,0.0,0.0
2022-06-22,40.71624979754463,41.44767943462627,40.71624979754463,41.184364318847656,5059200,0.0,0.0
2022-06-23,41.086842299762615,41.320897702824105,40.18962000071076,40.960060119628906,4429500,0.0,0.0
2022-06-24,40.98931716421854,42.70574085841071,40.98931716421854,42.520442962646484,15201800,0.0,0.0
2022-06-27,42.627719851289186,42.69598632219155,41.80851848021717,41.99381637573242,3135500,0.0,0.0
2022-06-28,42.461930271652015,42.95930079788643,41.69149014569188,41.79876708984375,2969200,0.0,0.0
2022-06-29,41.779262360630774,41.974311014165124,41.16486040408283,41.35990905761719,4320000,0.0,0.0
2022-06-30,40.52120409394961,41.106350078269145,40.08234553577091,40.677242279052734,3223500,0.0,0.0
2022-07-01,40.3554131315073,41.50619608417778,40.131108484155405,41.369659423828125,2891000,0.0,0.0
2022-07-05,40.55046611630486,41.057587456533085,39.96532009872429,41.0380859375,3026600,0.0,0.0
2022-07-06,40.71625357754,40.95031272004274,40.11160606308673,40.55046463012695,2567100,0.0,0.0
2022-07-07,41.02832788179846,41.55495813564781,40.90154569766947,41.242881774902344,2585200,0.0,0.0
2022-07-08,41.447679910013576,41.57446209023005,40.64798379525162,40.852783203125,1945900,0.0,0.0
2022-07-11,40.423681623351584,40.90154693762323,40.179871726612724,40.677242279052734,2285100,0.0,0.0
2022-07-12,40.27739591916422,41.691494124754385,40.248139920782805,40.73575973510742,3144200,0.0,0.0
2022-07-13,40.18961890374713,40.45293401518686,39.64348716468112,40.24813461303711,3873900,0.0,0.0
2022-07-14,39.30215342802185,39.633735026422265,38.795028411630405,39.43868637084961,5075600,0.0,0.0
2022-07-15,40.68699439089648,42.666729446747624,40.170114910118826,42.335147857666016,4984700,0.0,0.0
2022-07-18,42.84227633310645,43.31039089912958,41.46718863283729,41.71099853515625,4314700,0.0,0.0
2022-07-19,42.266883096606,42.77400811924323,42.140100910885764,42.50094223022461,3638500,0.0,0.0
2022-07-20,42.32539933147133,42.34490084928971,41.535453931051485,42.06208419799805,3966400,0.0,0.0
2022-07-21,42.22787226127385,42.48143663055452,41.896290661613996,42.40341567993164,2907300,0.0,0.0
2022-07-22,42.43292401687882,42.73784439017726,41.64603696727222,42.01980972290039,3039300,0.37,0.0
2022-07-25,42.44275830682732,42.5116106828161,41.95095347709432,42.31488800048828,2296600,0.0,0.0
2022-07-26,41.98046469494422,42.26571242476489,41.25259182439723,41.41980743408203,2699900,0.0,0.0
2022-07-27,41.73456371706789,42.364073382730304,41.370629145139354,42.177188873291016,2965400,0.0,0.0
2022-07-28,42.37390959369959,42.491941712429906,41.33128191375709,42.32472610473633,2131800,0.0,0.0
2022-07-29,42.34439702067965,42.86571271544876,42.26571019546388,42.747676849365234,2385100,0.0,0.0
2022-08-01,42.344399231800395,42.71817198956923,41.921446736682014,42.580467224121094,2375700,0.0,0.0
2022-08-02,42.14767331018332,42.708330527916125,41.88210199835045,42.246036529541016,2453400,0.0,0.0
2022-08-03,42.75751563344708,43.0919430875859,42.324724956224316,42.99357986450195,2463500,0.0,0.0
2022-08-04,43.023091523750395,43.200137824313835,42.32472575921149,42.3542366027832,1933800,0.0,0.0
2022-08-05,42.29521679056102,43.07226934839755,42.137839389799346,42.78702163696289,2533600,0.0,0.0
2022-08-08,43.08210545115772,43.219810213098185,42.34439815318525,42.37390899658203,2731800,0.0,0.0
2022-08-09,42.53128492699255,42.66898968415281,42.09849425914803,42.48210144042969,2101800,0.0,0.0
2022-08-10,42.78702296232607,43.60342083368491,42.78702296232607,43.26899337768555,2538200,0.0,0.0
2022-08-11,43.73129007577177,43.839487752309196,43.318175767727276,43.642765045166016,2620600,0.0,0.0
2022-08-12,43.88866448677185,44.19358484957996,43.58374787613703,44.16407775878906,2648200,0.0,0.0
2022-08-15,43.62308802344795,44.2919429093385,43.42636908821099,43.97718811035156,2566100,0.0,0.0
2022-08-16,43.69194385557263,44.705064462573205,43.69194385557263,44.29194641113281,3095500,0.0,0.0
2022-08-17,43.71161558790311,44.37063606623668,43.56407637789295,44.07555389404297,2334500,0.0,0.0
2022-08-18,43.947681677455535,43.977188767747535,43.28866122760615,43.928009033203125,2662500,0.0,0.0
2022-08-19,43.63292919276008,43.64276363932235,42.88538368013102,43.170631408691406,3649200,0.0,0.0
2022-08-22,42.49193904444456,42.91489150819305,42.27554371354817,42.53128433227539,3406700,0.0,0.0
2022-08-23,42.65915439213066,42.89522238632558,42.246040092506405,42.26571273803711,1983200,0.0,0.0
2022-08-24,42.14767290504135,42.59029800746337,41.98046106200032,42.275543212890625,2258800,0.0,0.0
2022-08-25,42.44275974535086,43.03292406016383,42.285382344589195,42.78702163696289,2500700,0.0,0.0
2022-08-26,43.062431424484764,43.131283803245644,41.30177291480539,41.311607360839844,3185500,0.0,0.0
2022-08-29,41.08537683328271,41.47881845445209,40.79029467936238,41.075538635253906,2540200,0.0,0.0
2022-08-30,41.311607680720826,41.43947799319824,40.672259870507034,40.99685287475586,2278700,0.0,0.0
2022-08-31,41.291933111727836,41.3804581312902,40.83947356826379,40.849308013916016,3295400,0.0,0.0
2022-09-01,40.77062341305641,40.77062341305641,39.826358987736825,40.682098388671875,3032100,0.0,0.0
2022-09-02,41.25258931391474,41.67554178351682,40.150947504617164,40.44602966308594,3137700,0.0,0.0
2022-09-06,40.71160831732784,40.790298901009805,39.89521414858201,40.46570587158203,3505900,0.0,0.0
2022-09-07,40.28865438948258,41.86243223805242,40.23947465250271,41.734561920166016,4515600,0.0,0.0
2022-09-08,41.40996626311048,43.121448767019764,41.33127943939212,43.101776123046875,4857600,0.0,0.0
2022-09-09,43.39686177826864,43.583750034997074,43.08210695366371,43.416534423828125,4303100,0.0,0.0
2022-09-12,43.77062887198675,44.075549210416575,43.21980612416374,43.55423355102539,4347100,0.0,0.0
2022-09-13,43.13128709796835,44.12473507113138,43.05260026716227,43.387027740478516,5766300,0.0,0.0
2022-09-14,43.47555018199942,43.84932292455351,42.57062729247474,43.00341796875,4941800,0.0,0.0
2022-09-15,43.13128284181521,44.27226991721321,42.98374364154777,43.711612701416016,4175500,0.0,0.0
2022-09-16,43.36735410949766,43.583749455601875,42.75751711395438,43.170631408691406,6152700,0.0,0.0
2022-09-19,42.74767858655388,43.79030626628937,42.6984988497738,43.48538589477539,3068300,0.0,0.0
2022-09-20,43.1214482292542,43.19030060621405,42.196856487098174,42.560791015625,2953200,0.0,0.0
2022-09-21,42.846039773171434,42.9050539536296,41.59685500710638,41.606689453125,3273300,0.0,0.0
2022-09-22,41.77390361173689,41.86242863154347,40.2394711858139,40.2591438293457,5509900,0.0,0.0
2022-09-23,39.826359055533736,39.964063815438934,38.685371934953594,39.511600494384766,5753200,0.0,0.0
2022-09-26,39.16733621970897,39.61979576115495,38.59684457009733,38.82307434082031,6757400,0.0,0.0
2022-09-27,39.108321307556096,39.236191623371035,37.67225199883655,38.301761627197266,5489400,0.0,0.0
2022-09-28,38.41979675620646,39.167338487434606,38.11487639426992,38.94110870361328,5979400,0.0,0.0
2022-09-29,38.419798316273265,38.60668281862557,37.8591410570429,38.24274826049805,4732200,0.0,0.0
2022-09-30,38.35094292056308,38.86241665020228,37.839465438750736,37.88864517211914,4490100,0.0,0.0
2022-10-03,38.252580262626076,39.26569704313052,37.8001207055244,39.00996017456055,7427600,0.0,0.0
2022-10-04,39.85586592505507,40.750950611642935,39.83619328058164,40.691932678222656,6319500,0.0,0.0
2022-10-05,40.278818555847465,40.88865552817804,40.052588771792145,40.682098388671875,4036300,0.0,0.0
2022-10-06,40.42635891975259,40.74111373720886,39.924719601985835,40.01324462890625,3103200,0.0,0.0
2022-10-07,39.59029240215297,39.74766981192552,38.5378302707665,38.83291244506836,3944100,0.0,0.0
2022-10-10,39.13782861571336,39.27553336545683,38.5279879351737,38.56733322143555,4829500,0.0,0.0
2022-10-11,38.27225285098839,38.52798971918612,37.6427432503418,37.849300384521484,4983100,0.0,0.0
2022-10-12,37.62307070846568,37.91815286554842,36.65913366083637,36.67880630493164,8082400,0.0,0.0
2022-10-13,36.2165067737986,38.734548811961915,35.62634248856288,38.56733322143555,7088000,0.0,0.0
2022-10-14,38.72471333721599,39.22635639189481,37.67225124483277,37.78044891357422,6435700,0.0,0.0
2022-10-17,38.832908779983235,40.288650621028474,38.832908779983235,39.698486328125,7340300,0.0,0.0
2022-10-18,40.37717697780426,40.83947473227002,38.724712400323675,39.3050422668457,9040600,0.0,0.0
2022-10-19,38.93127398887955,39.511600113696296,38.05585819816634,38.38045120239258,8774400,0.0,0.0
2022-10-20,38.33127154459012,38.980453802175006,37.74110346812997,37.790283203125,6931600,0.0,0.0
2022-10-21,37.839466259329214,39.74766772148549,37.485366167920716,39.57061767578125,8365700,0.0,0.0
2022-10-24,39.76734014103448,40.39684974346072,39.57061745223298,40.17061996459961,6918400,0.0,0.0
2022-10-25,40.03291679316295,41.0558718136953,39.76734171559166,40.91816329956055,5950900,0.0,0.0
2022-10-26,41.106722904483625,41.56324662605188,40.61050459543378,40.947933197021484,6690000,0.37,0.0
2022-10-27,41.404457902430956,41.86097784900166,41.19604333043534,41.33498764038086,6395700,0.0,0.0
2022-10-28,41.543399928283975,42.19840798403798,41.35483453660698,41.99991989135742,6189700,0.0,0.0
2022-10-31,41.61286882200417,42.07931525656064,41.424307222384385,41.791507720947266,4365000,0.0,0.0
2022-11-01,42.10908683958768,42.20832898901745,41.5334717725281,41.91059875488281,3911800,0.0,0.0
2022-11-02,41.9602209483631,42.94273491163356,41.71211178232814,41.72203826904297,4617800,0.0,0.0
2022-11-03,41.28536305426027,41.58309707742165,40.818920403941824,41.21589279174805,5055300,0.0,0.0
2022-11-04,41.73196175860614,42.53583683465625,41.60294392979292,42.168636322021484,5520800,0.0,0.0
2022-11-07,42.48621269930016,42.525907286515995,41.960218720854165,42.099159240722656,5968700,0.0,0.0
2022-11-08,42.16863389492463,42.68469760878345,41.920524738481035,42.377044677734375,4825800,0.0,0.0
2022-11-09,42.17855805706679,42.3869688470988,41.7220381019932,41.78158187866211,2820500,0.0,0.0
2022-11-10,43.30001212845837,44.21305202986244,43.05190296579265,43.7366828918457,8734200,0.0,0.0
2022-11-11,43.915322589973776,44.36191984805785,43.62751504744788,44.18328094482422,5808700,0.0,0.0
2022-11-14,43.99471655349091,44.27259759165184,43.22061342657156,43.250389099121094,4189300,0.0,0.0
2022-11-15,43.49850082397461,43.85577484309869,42.92288574133586,43.49850082397461,5454500,0.0,0.0
2022-11-16,43.4984983258566,43.77637936449843,43.1908416146137,43.4786491394043,3010300,0.0,0.0
2022-11-17,42.84348948875331,43.66721374709758,42.64500518221561,43.54812240600586,5799300,0.0,0.0
2022-11-18,44.19320101190898,44.62987554305309,43.84584971290364,44.22297668457031,3913500,0.0,0.0
2022-11-21,44.08403406059747,44.38176808349576,43.87562327324496,44.31229782104492,2985400,0.0,0.0
2022-11-22,44.60010076034903,45.47344605421889,44.431388350564276,44.89783477783203,3793300,0.0,0.0
2022-11-23,44.79859139114923,45.40397837522079,44.67950004889031,45.14594650268555,2981600,0.0,0.0
2022-11-25,45.17571791644433,45.50322005067171,45.0566265754385,45.324581146240234,1146700,0.0,0.0
2022-11-28,44.90775983091354,45.10624792435187,44.351993926455314,44.46116256713867,3626700,0.0,0.0
2022-11-29,44.45123723292597,44.6695707155137,44.193201590987826,44.500858306884766,3003200,0.0,0.0
2022-11-30,44.54055913609963,45.61238877891604,43.905400268379466,45.5528450012207,6046000,0.0,0.0
