Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-05-31,337.0013661839192,337.3489987882453,332.7827510561315,333.1116027832031,2100000,0.0,0.0,0.0
2018-06-01,335.2255821118237,335.98662333098827,334.6618404416409,334.9906921386719,744600,0.0,0.0,0.0
2018-06-04,335.92086713372737,336.9825744628906,334.8121932763916,336.9825744628906,1146000,0.0,0.0,0.0
2018-06-05,336.6349658400299,338.0254963116021,336.1463762813944,337.7624206542969,688000,0.0,0.0,0.0
2018-06-06,338.2791626460063,340.59047202771444,337.5650879292618,340.5622863769531,686100,0.0,0.0,0.0
2018-06-07,341.3797062193164,341.91526226832264,339.29388199911307,340.6938171386719,1596900,0.0,0.0,0.0
2018-06-08,340.411987463554,342.67633054528307,339.97039310864255,342.6293640136719,1786300,0.0,0.0,0.0
2018-06-11,342.74207422973325,343.6440437323211,342.3098560181425,342.58233642578125,882200,0.0,0.0,0.0
2018-06-12,342.9394622173442,343.97298413946874,342.0093068239826,343.0710144042969,632100,0.0,0.0,0.0
2018-06-13,343.72862447336325,343.72862447336325,340.8441684126808,340.9569396972656,797800,0.0,0.0,0.0
2018-06-14,341.9058837678457,342.09380724010833,339.93280200147274,341.8589172363281,909200,0.0,0.0,0.0
2018-06-15,340.6435154614394,341.72704020905206,338.7968596681207,341.0580749511719,1244300,1.01,0.0,0.0
2018-06-18,339.1736192285012,342.19802212803734,339.1736192285012,341.6892395019531,610000,0.0,0.0,0.0
2018-06-19,339.14540736542455,341.3312609262115,337.2516545955143,341.1993713378906,956300,0.0,0.0,0.0
2018-06-20,342.3016924642906,343.2344367736322,340.95438873904004,342.8764343261719,705200,0.0,0.0,0.0
2018-06-21,342.7351225989178,342.9706664404592,339.5223011499448,340.4739074707031,856800,0.0,0.0,0.0
2018-06-22,342.08496974677456,342.82929622904817,340.6246096419081,340.76593017578125,1300000,0.0,0.0,0.0
2018-06-25,339.86153690542534,339.86153690542534,334.3498046518249,335.9043884277344,2251800,0.0,0.0,0.0
2018-06-26,336.1587384488241,337.5814036214769,334.905629179143,336.42254638671875,701900,0.0,0.0,0.0
2018-06-27,336.987866421476,338.41996258685623,332.5973258878682,332.7480773925781,743400,0.0,0.0,0.0
2018-06-28,332.4748551336154,334.7643344231105,331.0238969869574,334.09539794921875,951400,0.0,0.0,0.0
2018-06-29,335.18825702925346,337.29872026798944,334.35913825606286,334.49102783203125,978300,0.0,0.0,0.0
2018-07-02,332.3240608870769,334.73602726717604,331.70222176132995,334.52874755859375,937500,0.0,0.0,0.0
2018-07-03,335.80069453005007,337.5437245462174,334.93388062237125,335.40496826171875,484100,0.0,0.0,0.0
2018-07-05,337.25169841786123,338.4011535644531,335.0658445730453,338.4011535644531,721900,0.0,0.0,0.0
2018-07-06,338.00537954894514,341.49143956392305,337.6002510818212,340.8507385253906,595800,0.0,0.0,0.0
2018-07-09,342.2169717274941,344.33686651247046,341.87777361038303,344.2615051269531,550500,0.0,0.0,0.0
2018-07-10,344.97748465347166,345.50510052782937,342.7822288283308,344.2143249511719,577500,0.0,0.0,0.0
2018-07-11,342.33942908033646,343.535981458417,340.822511771424,341.1711120605469,876800,0.0,0.0,0.0
2018-07-12,342.8198972194567,343.10256706644816,340.30430522339515,342.2074890136719,527100,0.0,0.0,0.0
2018-07-13,341.88714269510047,343.92224477073785,341.88714269510047,342.0849914550781,488900,0.0,0.0,0.0
2018-07-16,342.41478873326935,342.7916531316942,339.39984479296027,340.2854919433594,628700,0.0,0.0,0.0
2018-07-17,339.78615240513216,342.4242320421953,339.7295954280629,341.840087890625,700000,0.0,0.0,0.0
2018-07-18,341.4820737233556,343.1308807672538,340.5493292251682,342.99896240234375,424700,0.0,0.0,0.0
2018-07-19,342.04734964436625,345.07172448941776,341.3689822372331,344.4781494140625,602100,0.0,0.0,0.0
2018-07-20,343.73383956990574,344.10130177841415,342.2452150846863,342.38653564453125,1033700,0.0,0.0,0.0
2018-07-23,342.65033876926145,343.09316235246433,341.0297959491265,342.414794921875,433000,0.0,0.0,0.0
2018-07-24,343.8563246878119,343.9788120898341,338.7403191850397,339.8709411621094,612000,0.0,0.0,0.0
2018-07-25,339.8332120192424,340.9732360839844,338.2409334584394,340.9732360839844,718300,0.0,0.0,0.0
2018-07-26,340.9920716287509,343.5264965428141,340.539817167655,342.40533447265625,687800,0.0,0.0,0.0
2018-07-27,342.6503069947605,342.9141149292535,337.4118146148932,338.6177978515625,931400,0.0,0.0,0.0
2018-07-30,338.4859866693114,339.8521239221806,336.95023597055,337.0727233886719,723500,0.0,0.0,0.0
2018-07-31,337.8923738656048,341.23708508950835,337.52491165215736,340.1912841796875,1031600,0.0,0.0,0.0
2018-08-01,339.81438906615836,340.2760457771227,338.2597767686732,339.1077575683594,914900,0.0,0.0,0.0
2018-08-02,337.3270114687718,342.377085877975,337.3270114687718,341.94366455078125,800600,0.0,0.0,0.0
2018-08-03,341.9814400326614,343.58314987280914,341.36903171245694,342.9141845703125,480800,0.0,0.0,0.0
2018-08-06,342.8105498512574,344.93984685738405,342.4430876172651,344.6006774902344,510300,0.0,0.0,0.0
2018-08-07,345.44851099809256,346.9559969799507,345.37314963780625,345.4862060546875,676100,0.0,0.0,0.0
2018-08-08,345.1188426425346,345.2978582714252,343.33814606161195,344.5346984863281,532600,0.0,0.0,0.0
2018-08-09,344.59118448851154,346.03271154516733,344.09183273039963,344.2425842285156,527200,0.0,0.0,0.0
2018-08-10,342.02845891809545,344.24257657100327,341.67045646505534,342.2922668457031,435100,0.0,0.0,0.0
2018-08-13,342.5466929957773,343.507701485165,339.4940253624169,340.5492858886719,651300,0.0,0.0,0.0
2018-08-14,341.38782579611274,344.7325656670152,341.38782579611274,343.6961669921875,666900,0.0,0.0,0.0
2018-08-15,342.1133130427205,342.31119058885196,337.93008050724825,340.4833679199219,1048100,0.0,0.0,0.0
2018-08-16,341.72699836412363,344.97748595019806,341.72699836412363,343.3004150390625,640000,0.0,0.0,0.0
2018-08-17,342.7634103541441,345.3167264746794,342.1886971425356,345.0434875488281,495400,0.0,0.0,0.0
2018-08-20,345.6087638575214,346.9372345324197,344.9021323551017,346.334228515625,658400,0.0,0.0,0.0
2018-08-21,346.7111134759576,350.0181583044765,346.7111134759576,349.1136779785156,719200,0.0,0.0,0.0
2018-08-22,348.83101498512883,349.9710679345922,348.52954070580665,349.0665588378906,425600,0.0,0.0,0.0
2018-08-23,348.86870254222936,349.31152612600516,347.22932656323036,347.8511657714844,482100,0.0,0.0,0.0
2018-08-24,348.69908319853903,349.7543149307992,348.3881492488752,349.14190673828125,467100,0.0,0.0,0.0
2018-08-27,350.30078376223497,352.46780431980613,350.30078376223497,350.8283996582031,713700,0.0,0.0,0.0
2018-08-28,351.50672857348366,351.9307189358856,349.3962652206895,350.8849182128906,724300,0.0,0.0,0.0
2018-08-29,350.97911989958527,352.41124470642006,349.73547040010675,351.9212951660156,811300,0.0,0.0,0.0
2018-08-30,351.34666467247337,351.7046959583715,349.70728852432296,350.1689453125,791900,0.0,0.0,0.0
2018-08-31,349.42454732062896,351.403121192208,349.2361295132313,350.95086669921875,492000,0.0,0.0,0.0
2018-09-04,350.3762250699719,351.6481677293259,348.4164839533444,350.1689453125,818400,0.0,0.0,0.0
2018-09-05,349.7355206508925,350.413888090308,347.2952610576575,349.99932861328125,578100,0.0,0.0,0.0
2018-09-06,350.14999501266044,351.3088520733187,348.07719813138675,348.8686218261719,1025700,0.0,0.0,0.0
2018-09-07,347.8228897016828,349.9239223489912,346.908978453945,348.0960998535156,893200,0.0,0.0,0.0
2018-09-10,349.44336363307684,350.14999501266044,348.3975342397828,348.8686218261719,465300,0.0,0.0,0.0
2018-09-11,348.1243491750008,350.27250775071496,347.4648437039034,349.45281982421875,883100,0.0,0.0,0.0
2018-09-12,349.32095156468336,350.15947269770896,347.2669873930382,349.6883850097656,1161800,0.0,0.0,0.0
2018-09-13,350.63058907594404,351.3278184631301,349.4905648286538,350.4233093261719,1194000,0.0,0.0,0.0
2018-09-14,350.4233189636283,352.46785240410617,350.23490111959813,351.8177490234375,1537000,0.0,0.0,0.0
2018-09-17,351.5256637446096,352.0627106481405,348.22804969213274,348.45416259765625,1484800,0.0,0.0,0.0
2018-09-18,349.1042248610305,350.687072519204,347.9453388508092,349.9710388183594,916700,0.0,0.0,0.0
2018-09-19,349.8014616658514,351.66697936894406,348.1432524604591,348.8498840332031,1192000,0.0,0.0,0.0
2018-09-20,350.0275862352199,351.7140594710837,349.4622752540368,351.478515625,850700,0.0,0.0,0.0
2018-09-21,352.3534514780414,352.80696099406765,350.3314587706518,350.4920959472656,683800,1.056,0.0,0.0
2018-09-24,350.19923914554636,350.6244043706918,347.4402642905046,349.2354736328125,972400,0.0,0.0,0.0
2018-09-25,349.5283312641958,349.9251809260539,348.6401700141375,348.9141845703125,675000,0.0,0.0,0.0
2018-09-26,348.90474768427237,349.3393994433486,345.52219738538207,345.70172119140625,791600,0.0,0.0,0.0
2018-09-27,346.07968222863354,347.5347594090206,345.3427003279635,345.9474182128906,738800,0.0,0.0,0.0
2018-09-28,344.85134017234367,348.1393994969596,344.85134017234367,347.1945495605469,794500,0.0,0.0,0.0
2018-10-01,348.5836022212871,348.7725838085783,343.59479396294427,344.41680908203125,1085300,0.0,0.0,0.0
2018-10-02,344.45449426330856,345.4088019365289,342.6025964414395,343.1128234863281,808200,0.0,0.0,0.0
2018-10-03,344.5301302368252,346.09855591886776,343.2451191966328,344.445068359375,623300,0.0,0.0,0.0
2018-10-04,343.43405649983134,343.6513535255583,339.4089866464233,340.6845397949219,1054900,0.0,0.0,0.0
2018-10-05,340.7223330539087,341.50657467453516,336.234295706778,338.1334533691406,996700,0.0,0.0,0.0
2018-10-08,337.1225399222375,338.89886291227,335.752524432571,338.22802734375,621500,0.0,0.0,0.0
2018-10-09,337.179134252659,338.6720132985769,336.1492512827697,336.3665771484375,815400,0.0,0.0,0.0
2018-10-10,335.8563531335701,336.00753258480484,327.2487839814094,327.6645202636719,1918600,0.0,0.0,0.0
2018-10-11,325.8221074393861,327.8629871306609,320.6254318508598,320.776611328125,3802200,0.0,0.0,0.0
2018-10-12,325.0849786286099,325.21727142439545,317.2521667069102,321.4662170410156,2680100,0.0,0.0,0.0
2018-10-15,321.1922989002209,325.22679786395014,320.85213791940265,322.9402770996094,1431200,0.0,0.0,0.0
2018-10-16,324.8016656302698,330.00776984982116,322.65683754143555,329.8188171386719,1578300,0.0,0.0,0.0
2018-10-17,329.23296000200935,329.799846875785,325.1606592297133,328.78887939453125,1583600,0.0,0.0,0.0
2018-10-18,327.6645093688216,328.5999015555443,322.9780330399672,324.05517578125,1607900,0.0,0.0,0.0
2018-10-19,324.8299424752005,326.19052858468604,321.0599719143416,322.00482177734375,1171600,0.0,0.0,0.0
2018-10-22,322.51502218542504,323.1953151840771,319.9922894065469,320.3040771484375,798700,0.0,0.0,0.0
2018-10-23,316.146879172572,319.264873264096,311.73441610042414,317.0633850097656,1641300,0.0,0.0,0.0
2018-10-24,316.5625145375685,317.74357689752514,307.34077040397733,307.5202941894531,2119900,0.0,0.0,0.0
2018-10-25,309.1076544954204,313.7657578153689,308.3423283448622,312.0933837890625,2486300,0.0,0.0,0.0
2018-10-26,308.83366057369136,312.1784376843385,304.01494858804574,308.6163635253906,1946700,0.0,0.0,0.0
2018-10-29,312.1501035630707,315.0696867308457,304.0999915907939,307.3408203125,1865600,0.0,0.0,0.0
2018-10-30,307.4352514278072,313.11380830177353,307.1234348273122,312.7547607421875,2757700,0.0,0.0,0.0
2018-10-31,315.5138023212771,316.61928967925115,313.6241020293503,313.83197021484375,3635900,0.0,0.0,0.0
2018-11-01,315.03188801813104,320.4175155179223,314.5216609633609,320.0395812988281,2103300,0.0,0.0,0.0
2018-11-02,321.8348073205869,322.50564275720217,317.4507182473311,320.3797302246094,1248400,0.0,0.0,0.0
2018-11-05,320.72929003079486,323.0063527730032,319.6238030297372,321.967041015625,1715700,0.0,0.0,0.0
2018-11-06,321.3624147095007,324.0268989392419,321.21123523179864,323.81903076171875,1219300,0.0,0.0,0.0
2018-11-07,325.55757255956183,328.90235023802376,323.9702311928317,328.6661376953125,907000,0.0,0.0,0.0
2018-11-08,327.7118122665669,329.09128536854223,326.0299802058048,327.4000244140625,823900,0.0,0.0,0.0
2018-11-09,325.2929631408905,326.1527801176716,321.8253508865989,323.9512634277344,928300,0.0,0.0,0.0
2018-11-12,323.6584076218225,324.1024883460788,318.2349769832979,318.85858154296875,1062800,0.0,0.0,0.0
2018-11-13,319.4537833298681,322.855249017587,318.0270506360323,318.86798095703125,901800,0.0,0.0,0.0
2018-11-14,321.6363964414651,322.5056423062373,314.77677611884,316.94049072265625,1254800,0.0,0.0,0.0
2018-11-15,314.98462836037845,321.27733259025626,314.03032066824824,320.833251953125,1084200,0.0,0.0,0.0
2018-11-16,319.3781290091984,321.9103484666748,318.6600627462082,321.0316162109375,895700,0.0,0.0,0.0
2018-11-19,320.5498434790115,321.63641529092223,315.51377646636774,316.6286926269531,1021000,0.0,0.0,0.0
2018-11-20,312.9720955472823,315.06966363883237,309.97693728291125,311.2052307128906,1631900,0.0,0.0,0.0
2018-11-21,312.4430117355743,317.4223900188667,312.4052384939414,314.63507080078125,1173600,0.0,0.0,0.0
2018-11-23,312.5752833357578,316.6192401748141,312.2540377965026,314.14373779296875,377900,0.0,0.0,0.0
2018-11-26,317.044394923876,318.99078354932266,316.1751491014897,318.1971130371094,1015500,0.0,0.0,0.0
2018-11-27,317.0443768195695,317.70578329257836,314.63502107488057,315.60821533203125,914900,0.0,0.0,0.0
2018-11-28,316.6381449859351,321.8915089711662,313.87919897992555,321.882080078125,1077100,0.0,0.0,0.0
2018-11-29,320.7953853905395,323.63939244178283,318.76396414016284,321.60797119140625,1204500,0.0,0.0,0.0
2018-11-30,321.25843821816255,324.2535963889383,320.62537606941135,323.8378601074219,1169000,0.0,0.0,0.0
2018-12-03,327.65503347787285,328.09911406569864,323.0536192706634,326.2188720703125,1162600,0.0,0.0,0.0
2018-12-04,325.9449062002312,326.2944960872923,314.3893803004119,314.6822814941406,1830200,0.0,0.0,0.0
2018-12-06,309.92968237975134,313.33114810012626,305.2526922444525,313.20831298828125,1719100,0.0,0.0,0.0
2018-12-07,313.12328934532525,315.2681173344445,305.2527014040203,306.6416320800781,1588400,0.0,0.0,0.0
2018-12-10,306.7266724518836,307.5486873714245,300.70798232330174,304.8275146484375,1442800,0.0,0.0,0.0
2018-12-11,308.63525714084335,310.05253218863646,302.6921423667611,303.8921203613281,1795000,0.0,0.0,0.0
2018-12-12,307.55809317402736,310.1564303398723,306.15024724759826,306.18804931640625,1182100,0.0,0.0,0.0
2018-12-13,307.3029550322856,308.08719655268555,302.8999512848204,302.9755554199219,1597200,0.0,0.0,0.0
2018-12-14,300.8119192319574,303.2307331611603,297.93013798464085,298.8277282714844,2623500,0.0,0.0,0.0
2018-12-17,297.2025189790815,299.5174127248045,290.9192730279435,292.3365478515625,2815400,0.0,0.0,0.0
2018-12-18,294.3585915845497,296.49393308233186,291.2594845851556,292.28936767578125,1585400,0.0,0.0,0.0
2018-12-19,292.55391106428243,296.012065535665,285.7793238550712,287.3477783203125,2090200,0.0,0.0,0.0
2018-12-20,285.958785602862,288.3398255479618,280.4219796270571,283.6439208984375,2316400,0.0,0.0,0.0
2018-12-21,284.7901751793877,287.3425758524935,277.2087821675262,277.9014587402344,1773000,1.268,0.0,0.0
2018-12-24,276.2978995261958,277.0285095929978,270.32010708949224,270.3865051269531,1561500,0.0,0.0,0.0
2018-12-26,271.5915756005302,282.845015088341,269.90260989294984,282.7880859375,1424000,0.0,0.0,0.0
2018-12-27,279.191867833626,284.4580452060428,274.808150089745,284.44854736328125,3996000,0.0,0.0,0.0
2018-12-28,285.0273695096196,287.845448992132,282.39901523024554,284.0500183105469,2828900,0.0,0.0,0.0
2018-12-31,285.72004897104364,287.1907958984375,282.77858407309714,287.1907958984375,3308200,0.0,0.0,0.0
2019-01-02,283.39533688921796,287.55130921652386,281.40272996378513,286.1659851074219,1777600,0.0,0.0,0.0
2019-01-03,284.96097378370274,286.3273312955119,280.2736140611876,281.4596862792969,2011900,0.0,0.0,0.0
2019-01-04,285.1886920162683,291.80223190058575,285.0179045655246,290.6825866699219,1383000,0.0,0.0,0.0
2019-01-07,291.03364673980604,296.1764684239949,289.70525169714256,293.9181823730469,1454300,0.0,0.0,0.0
2019-01-08,296.7552444061122,298.93760552404507,294.601347860784,298.8427429199219,1056600,0.0,0.0,0.0
2019-01-09,300.34198030723394,302.6856604034277,299.2887619712596,301.7937316894531,1032100,0.0,0.0,0.0
2019-01-10,300.11426695869955,304.2228088378906,299.4310881268586,304.2228088378906,1127400,0.0,0.0,0.0
2019-01-11,302.81853714196626,304.8301113434716,301.86967920111687,304.3556823730469,977800,0.0,0.0,0.0
2019-01-14,302.26806254205854,304.19424223405815,301.603850666127,302.6665954589844,2814700,0.0,0.0,0.0
2019-01-15,303.2644242692239,304.7636357927936,302.28710190409856,304.5359191894531,925200,0.0,0.0,0.0
2019-01-16,304.972372474983,307.5437688659645,304.91544332661005,306.63287353515625,833600,0.0,0.0,0.0
2019-01-17,305.5796164562246,310.8267984777537,305.5796164562246,309.7071533203125,1270300,0.0,0.0,0.0
2019-01-18,311.2348571308217,314.4704657128602,310.637072082024,313.8726806640625,1080700,0.0,0.0,0.0
2019-01-22,312.1172723650729,312.50630751959187,307.3729835882667,309.02398681640625,1248400,0.0,0.0,0.0
2019-01-23,310.33346387530526,311.32975309211906,305.92128041151585,308.5306396484375,879300,0.0,0.0,0.0
2019-01-24,308.3218060444096,311.38662666780317,308.15101861763947,310.56109619140625,773400,0.0,0.0,0.0
2019-01-25,313.25596342666387,314.68871917608396,312.8384636308891,314.0624694824219,896700,0.0,0.0,0.0
2019-01-28,311.5384915393636,313.97706321352285,310.98816671608716,313.5690612792969,1101500,0.0,0.0,0.0
2019-01-29,313.85366118407785,314.66969389010137,312.84787430600323,313.5879821777344,727700,0.0,0.0,0.0
2019-01-30,314.726676447512,316.9944317513534,312.155279668652,315.5616760253906,1359600,0.0,0.0,0.0
2019-01-31,315.3244162225456,317.41188591031045,314.35656277966456,316.71923828125,1784400,0.0,0.0,0.0
2019-02-01,317.7345665453121,318.5411016127309,316.2543504258162,317.72509765625,1530100,0.0,0.0,0.0
2019-02-04,318.0476443842378,320.9131844805076,316.83310757345913,320.8657531738281,670900,0.0,0.0,0.0
2019-02-05,321.1883271544068,322.52621996833443,320.4197547442329,322.1656494140625,957600,0.0,0.0,0.0
2019-02-06,321.7007321045861,322.649589832278,320.76134326352,321.83355712890625,772800,0.0,0.0,0.0
2019-02-07,320.9227460899437,321.3402459163074,317.6966347600085,320.3913879394531,1257400,0.0,0.0,0.0
2019-02-08,318.76875910393437,320.6949390960345,317.4308662586571,320.1540832519531,875400,0.0,0.0,0.0
2019-02-11,320.91320282401074,322.31752285546185,320.15412813270075,322.1372375488281,1435000,0.0,0.0,0.0
2019-02-12,323.8926188336528,326.09397589976805,323.731300265142,325.4107971191406,1031100,0.0,0.0,0.0
2019-02-13,326.3975735473595,327.8303580397135,325.35385317059297,327.1946105957031,1441200,0.0,0.0,0.0
