Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-13,122.24444249749189,123.45275887788135,122.11018852322503,122.85819244384766,3881078,0.0,0.0
2013-09-16,123.83638369719026,124.54603100463729,123.13952200036398,123.4847640991211,4081910,0.0,0.0
2013-09-17,123.65736633241427,124.12407680156409,122.64084403286674,122.85182189941406,3065721,0.0,0.0
2013-09-18,123.13310726728768,124.59714609597407,122.74951862487129,124.29666900634766,4018523,0.0,0.0
2013-09-19,124.14319468622561,124.59710913898145,123.52944487720757,123.63813781738281,3324293,0.0,0.0
2013-09-20,124.00259112884318,124.30307845035819,121.48367309570312,121.48367309570312,8918091,0.0,0.0
2013-09-23,121.50923903528728,123.01164496560429,121.04253881703434,122.10380554199219,3494477,0.0,0.0
2013-09-24,122.06539464696807,122.46816664458305,121.2534527483508,121.45164489746094,3227224,0.0,0.0
2013-09-25,121.56037768132741,121.86725268245125,120.51189659748502,121.13203430175781,2776607,0.0,0.0
2013-09-26,121.53476451648766,122.59604104606547,121.12560479221203,121.61148834228516,2189906,0.0,0.0
2013-09-27,120.7484433099142,120.79319803920922,119.2012827262618,119.50177001953125,4085153,0.0,0.0
2013-09-30,118.63226470850694,119.38666644392097,117.8523019663947,118.38932800292969,4161197,0.0,0.0
2013-10-01,118.49163231223405,119.32913544587062,118.05049317931608,119.15652465820312,2804535,0.0,0.0
2013-10-02,118.61948309024612,119.11176462661264,117.89705044591287,118.2486801147461,3783487,0.0,0.0
2013-10-03,118.08245144419541,118.24867451541009,116.99560357671737,117.54542541503906,3359543,0.0,0.0
2013-10-04,117.74361231582118,118.35736220563562,117.36642164153457,117.69886779785156,2995326,0.0,0.0
2013-10-07,116.26040635218553,117.19381692214652,116.26040635218553,116.36270141601562,4148854,0.0,0.0
2013-10-08,116.28595116194592,116.34988938881985,114.25291758643765,114.25931549072266,5834902,0.0,0.0
2013-10-09,114.67490414058422,116.14534090015647,114.50228312616628,115.92157745361328,4626981,0.0,0.0
2013-10-10,117.1042850643866,118.12720489501952,116.58644255054789,118.12720489501953,3827209,0.0,0.0
2013-10-11,118.43413390831408,119.06065945304503,117.71170097604362,119.01591491699219,3381300,0.0,0.0
2013-10-14,118.53638335003696,119.54650753087702,117.9034600871298,119.53372192382812,2785603,0.0,0.0
2013-10-15,118.74733293929852,118.87519918338252,117.77556581064985,118.05686950683594,3519895,0.0,0.0
2013-10-16,118.54276124392277,119.38026428222656,118.26785543278501,119.38026428222656,7027028,0.0,0.0
2013-10-17,111.13946631626892,113.15972526232869,110.32753419780673,111.77239990234375,23397869,0.0,0.0
2013-10-18,111.75317323582307,111.88103948501151,110.76223276359924,111.10106658935547,11033208,0.0,0.0
2013-10-21,111.5102628056813,111.72123043193017,110.36587440174235,110.51292419433594,7425240,0.0,0.0
2013-10-22,110.8261896113841,112.24548391813772,110.5704570464928,111.86188507080078,7298256,0.0,0.0
2013-10-23,111.93861332954896,112.51399631721554,111.49748433153849,112.37334442138672,5658232,0.0,0.0
2013-10-24,112.79524978685318,113.72866000383668,112.68016915906263,113.6711196899414,5787832,0.0,0.0
2013-10-25,114.07395957810074,114.5023030316063,112.6866341315534,113.06383514404297,5065569,0.0,0.0
2013-10-28,113.18526879444721,113.72869277740081,112.64824271665569,113.38346099853516,3883484,0.0,0.0
2013-10-29,113.5560986569428,116.56091073113338,113.47938500081774,116.43304443359375,9314212,0.0,0.0
2013-10-30,116.15816789513971,116.47143070951708,114.9882078134438,115.17361450195312,5516290,0.0,0.0
2013-10-31,114.85389743587741,116.14532530561773,114.46391093329285,114.57259368896484,4516733,0.0,0.0
2013-11-01,114.95618354938804,115.29502763043692,114.36161713524174,114.58538055419922,3812147,0.0,0.0
2013-11-04,115.01372562919387,115.58911874440406,114.65570823501656,115.25027465820312,3643532,0.0,0.0
2013-11-05,114.78355968960439,114.94978275858799,113.61360030222235,113.70310974121094,6377253,0.0,0.0
2013-11-06,114.35230903321411,115.53497363036527,114.26875115266108,115.17503356933594,4770492,0.908222,0.0
2013-11-07,115.43857278001028,116.5890966868608,115.43857278001028,115.6956787109375,5459597,0.0,0.0
2013-11-08,114.94359507270944,115.74704304662187,113.99232818288873,115.68919372558594,6563650,0.0,0.0
2013-11-11,115.81777666480724,117.87458267308216,115.72136452434394,117.54678344726562,5462526,0.0,0.0
2013-11-12,117.32185943358053,118.2988457071305,117.1483113647223,117.6689453125,4454391,0.0,0.0
2013-11-13,117.15468503125578,117.97740936279297,116.71760920366694,117.97740936279297,4920802,0.0,0.0
2013-11-14,116.00416355742746,117.75245679425966,115.47710781050081,117.11613464355469,6612289,0.0,0.0
2013-11-15,117.22543695978233,117.80390995422367,116.44127510355214,117.7460708618164,5414201,0.0,0.0
2013-11-18,117.95813983526085,118.90299522018232,117.79745635505385,118.56876373291016,5590765,0.0,0.0
2013-11-19,118.67160103873648,119.68072779086435,118.36307807937519,119.07011413574219,4787542,0.0,0.0
2013-11-20,119.05085697133563,119.70646585700634,118.68448458436772,119.03157043457031,3813507,0.0,0.0
2013-11-21,119.25650972917947,119.39149493968932,117.88744290305313,118.35022735595703,4664637,0.0,0.0
2013-11-22,117.94532491743308,118.90303488994128,115.64426654301755,116.5312728881836,7960269,0.0,0.0
2013-11-25,115.85635435659454,116.17773161903314,114.29446311807774,115.01434326171875,7491347,0.0,0.0
2013-11-26,114.84079611450169,115.01433387194997,113.96664428710938,113.96664428710938,6020776,0.0,0.0
2013-11-27,114.30088079239981,115.81134450014238,114.29444852892651,115.03361511230469,4807939,0.0,0.0
2013-11-29,115.18789948453936,116.18416188779905,115.05292451270564,115.489990234375,3002543,0.0,0.0
2013-12-02,115.3485953707488,115.43215326871265,113.84455320739924,114.0759506225586,4769760,0.0,0.0
2013-12-03,113.76742395817126,114.55800783097415,112.89327193126462,113.17608642578125,6133744,0.0,0.0
2013-12-04,112.71972302862028,114.08879002724896,112.58474805989754,112.9575424194336,5509700,0.0,0.0
2013-12-05,113.22108150605366,113.67743379762643,112.6618847822577,113.17608642578125,4586605,0.0,0.0
2013-12-06,113.57456828370358,114.41014700620391,113.13106012739745,114.19803619384766,4957831,0.0,0.0
2013-12-09,114.40371807879798,114.50656248564061,113.65812947026836,114.06306457519531,3971244,0.0,0.0
2013-12-10,113.70312859747055,114.19805390305211,113.16321847585023,113.84453582763672,4317679,0.0,0.0
2013-12-11,113.76739141754544,114.25588437798972,112.54615388703807,112.61043548583984,4278558,0.0,0.0
2013-12-12,112.52044883409242,112.99608754125835,111.38920140337257,111.43419647216797,5932494,0.0,0.0
2013-12-13,111.5306480668248,112.08342283871755,111.02287863844099,111.06786346435547,4376882,0.0,0.0
2013-12-16,111.33779050408653,114.63512083670794,111.0228455226405,114.3137435913086,7862782,0.0,0.0
2013-12-17,113.99877035101926,114.08232821645369,112.55900010861363,112.97036743164062,5723607,0.0,0.0
2013-12-18,113.41389948059323,114.88581096379679,112.38549625121155,114.86009216308594,5959794,0.0,0.0
2013-12-19,114.33301724022934,116.0427478396604,114.33301724022934,115.8370590209961,6199642,0.0,0.0
2013-12-20,115.77280559475614,116.98117886215435,115.70853424072266,115.70853424072266,8005561,0.0,0.0
2013-12-23,116.37054466430739,117.57892797837053,116.08773023861681,117.12899780273438,4267575,0.0,0.0
2013-12-24,116.95540415124819,117.94524399612013,116.92327362180755,117.76527404785156,1687826,0.0,0.0
2013-12-26,117.98386046343771,119.26935910144805,117.95171966337956,119.13438415527344,3478682,0.0,0.0
2013-12-27,119.44932363650187,119.87354524615269,118.62659921134309,118.96083068847656,3537154,0.0,0.0
2013-12-30,119.11507020440762,120.00207606324346,118.69728093499653,119.815673828125,3157456,0.0,0.0
2013-12-31,119.86711280826574,120.70270175867496,119.74499213613561,120.56129455566406,3786206,0.0,0.0
2014-01-02,120.3299040202381,120.452034958063,119.03797310683689,119.25008392333984,4755639,0.0,0.0
2014-01-03,119.44290536067362,120.41989128722251,119.10224160967178,119.96353912353516,4250107,0.0,0.0
2014-01-06,120.29129798375348,120.4262728826589,119.10220164476073,119.55213165283203,4254919,0.0,0.0
2014-01-07,119.80285604093018,122.34816548711194,119.79643403571754,121.93679809570312,6205186,0.0,0.0
2014-01-08,121.69258775153698,121.75042684837598,120.3620833483021,120.81843566894531,4815470,0.0,0.0
2014-01-09,121.49327726754818,121.80180018827096,119.90567785953947,120.43915557861328,4520080,0.0,0.0
2014-01-10,121.03696356188632,121.20407934208147,119.73216786811963,120.36206817626953,4207430,0.0,0.0
2014-01-13,119.71926389987684,120.16276170801548,118.17665970584939,118.3694839477539,6050796,0.0,0.0
2014-01-14,118.94796555656491,119.82853923522916,118.18952279784683,119.50074005126953,4831683,0.0,0.0
2014-01-15,119.43647096055916,121.25546783691925,119.22437041170012,120.67056274414062,5038059,0.0,0.0
2014-01-16,120.53559581473085,121.47400872384918,120.06637910137783,121.32617950439453,4989734,0.0,0.0
2014-01-17,120.86342597118822,122.64385035899247,120.74772726449304,122.18107604980469,7996252,0.0,0.0
2014-01-21,122.27102305692217,122.37386746395852,120.0599555053876,121.11406707763672,11585810,0.0,0.0
2014-01-22,116.51840816171197,117.94531433529178,115.4835726479295,117.14187622070312,14430721,0.0,0.0
2014-01-23,116.61478449393356,118.08668529385398,116.15200009653739,117.45036315917969,7294699,0.0,0.0
2014-01-24,116.49909923087151,117.50179374450762,115.46426391601562,115.46426391601562,7207568,0.0,0.0
2014-01-27,115.44495708042645,115.47066561107887,114.19157901139585,114.34584045410156,5448196,0.0,0.0
2014-01-28,114.4423025405198,114.69940847688235,113.22749699585826,113.67100524902344,5578632,0.0,0.0
2014-01-29,113.11177163619188,114.75078810442004,113.05392230645332,113.38172149658203,5199561,0.0,0.0
2014-01-30,113.8766891054953,114.32018712036052,113.35605520263834,113.99880981445312,5076970,0.0,0.0
2014-01-31,113.19535709269364,114.30731811915119,112.70043179667812,113.56172943115234,5432296,0.0,0.0
2014-02-03,113.13748412438973,113.13748412438973,111.01639667339273,111.13209533691406,7517393,0.0,0.0
2014-02-04,111.53702923744046,111.67843643387148,110.78500844997848,111.09352111816406,4549891,0.0,0.0
2014-02-05,110.67574323491385,112.46259938744863,110.67574323491385,111.99339294433594,4929066,0.0,0.0
2014-02-06,112.43285715542392,113.00158685704156,112.31653451966612,112.88525390625,4489641,0.908222,0.0
2014-02-07,113.51213446994586,114.75299171371435,113.14376400135622,114.55264282226562,4908773,0.0,0.0
2014-02-10,114.3716867040395,114.81115869900856,113.90636523554873,114.48155212402344,3703258,0.0,0.0
2014-02-11,114.26828415204386,116.58195634839149,114.26181662641041,116.13601684570312,4861076,0.0,0.0
2014-02-12,116.01970201773617,117.13775882484049,115.8516701203671,116.48502349853516,4166218,0.0,0.0
2014-02-13,115.1795514785202,117.85513730717308,114.94688556252945,117.51907348632812,4688172,0.0,0.0
2014-02-14,117.14420456191431,119.19290412995198,116.96971547060143,118.71466827392578,4874255,0.0,0.0
2014-02-18,118.3851035172039,118.9150488187018,117.82930873490652,118.39157104492188,4639219,0.0,0.0
2014-02-19,118.10072496422968,119.98139309819481,117.887451299701,118.2364501953125,4886389,0.0,0.0
2014-02-20,118.24288650382717,119.47081900325512,118.13302108501709,119.08304595947266,5196737,0.0,0.0
2014-02-21,119.07659382694808,120.02015121581564,118.02316069955135,118.13302612304688,5961468,0.0,0.0
2014-02-24,118.15239250494008,119.66467925832889,118.15239250494008,118.5595474243164,4806684,0.0,0.0
2014-02-25,118.60482568371036,119.30281318907006,118.19121339130915,118.41741180419922,4081806,0.0,0.0
2014-02-26,118.87625558611687,119.74226462958316,118.63067524276028,118.95380401611328,3912772,0.0,0.0
2014-02-27,118.8051586910803,120.17526340916142,118.79223395336513,119.73580169677734,4003879,0.0,0.0
2014-02-28,119.80690595843829,120.28515225108195,118.688838661565,119.67118072509766,4882623,0.0,0.0
2014-03-03,118.48200960389805,119.32863658537154,118.15241334746784,119.08304595947266,4131805,0.0,0.0
2014-03-04,120.0847731329926,120.95724953712583,120.00075719229926,120.49192810058594,4950718,0.0,0.0
2014-03-05,120.57595514360727,121.46781357615434,120.46608972105102,120.9443359375,3645519,0.0,0.0
2014-03-06,121.09299743289047,121.75220040227141,120.78925058451141,121.26748657226562,3992896,0.0,0.0
2014-03-07,121.72633182097458,122.09471262356334,120.97018826726111,121.29332733154297,4307219,0.0,0.0
2014-03-10,121.20933461859532,121.73927989740578,120.11065952639939,120.45964813232422,4802395,0.0,0.0
2014-03-11,121.1188101592667,121.79093766409343,120.2334090465548,120.69873046875,4424057,0.0,0.0
2014-03-12,120.21406230193651,121.14469510380245,120.13650355134374,120.34977722167969,5055318,0.0,0.0
2014-03-13,120.47254770736,120.85385324077006,118.72760504222678,118.85039520263672,5139207,0.0,0.0
2014-03-14,118.84395693573747,119.10247237238369,117.75821685791016,117.75821685791016,5742854,0.0,0.0
2014-03-17,118.04900291440265,120.43376634433429,118.04900291440265,120.08477783203125,5165253,0.0,0.0
2014-03-18,120.20110076037497,121.43549045042164,119.9102787185665,120.7310562133789,4143520,0.0,0.0
2014-03-19,119.94910369287267,120.66000569537282,118.59191307668623,119.37391662597656,4522799,0.0,0.0
2014-03-20,119.21880963227143,121.66819758055625,119.02491789030482,121.43553161621094,5295480,0.0,0.0
2014-03-21,121.82326232737257,121.95252000528937,120.46608249682862,120.64057159423828,13111819,0.0,0.0
2014-03-24,121.13181298165539,122.43083741207116,121.09303875023495,121.66175842285156,6002471,0.0,0.0
2014-03-25,121.99133358093144,126.28261560433455,121.95255935955379,126.0499496459961,11414684,0.0,0.0
2014-03-26,126.01115866189508,126.4312384585289,124.0593993317522,124.48594665527344,7166878,0.0,0.0
2014-03-27,124.02707837575272,124.51824933647468,122.35321659361199,122.68282318115234,7079014,0.0,0.0
2014-03-28,122.75393029612285,124.485948462766,122.21751752800655,123.08352661132812,5433342,0.0,0.0
2014-03-31,123.85260185462151,125.2291743044443,123.69749466386533,124.40193939208984,8930016,0.0,0.0
2014-04-01,124.80903142738018,126.10804446807124,124.58930064941076,125.70088958740234,5642229,0.0,0.0
2014-04-02,125.53290434320873,125.70093625110005,124.40192272817889,125.08697509765625,5150609,0.0,0.0
2014-04-03,124.86078527676267,124.97711824098579,124.31144777519619,124.53118896484375,4279291,0.0,0.0
2014-04-04,124.80909162893902,125.35842915386547,123.61994340364804,123.93661499023438,6370035,0.0,0.0
2014-04-07,123.90428280563424,126.22442280244124,123.80734211487989,125.71385955810547,7050563,0.0,0.0
2014-04-08,125.30674901386533,125.48770570695125,124.53121296132787,124.91897583007812,5360750,0.0,0.0
2014-04-09,125.30026448311922,127.31664763106716,125.11930781458817,127.08399200439453,5732185,0.0,0.0
2014-04-10,126.70911446951067,128.7448789352897,126.45059912923557,126.4635238647461,8805123,0.0,0.0
2014-04-11,126.04989197490202,127.3165984806444,125.55226390730924,126.14684295654297,5057410,0.0,0.0
2014-04-14,126.82545295219322,128.11800918517457,126.59279736887136,127.81426239013672,5680931,0.0,0.0
2014-04-15,126.65743167904616,127.58160719384401,126.2955183790607,127.32955932617188,5597460,0.0,0.0
2014-04-16,127.99522909942418,128.42176608825912,126.02407759446866,126.92887115478516,8919556,0.0,0.0
2014-04-17,121.0154438691348,123.2451110786856,120.86034698972398,122.7991714477539,11767082,0.0,0.0
2014-04-21,122.66340192357688,124.60869304325597,122.62462772098247,124.25970458984375,5669006,0.0,0.0
2014-04-22,124.09172171006264,124.73153240801736,123.56823366580448,124.18220520019531,4057016,0.0,0.0
2014-04-23,123.94955608351233,124.35025400128386,122.86381594479033,123.91078186035156,4954274,0.0,0.0
2014-04-24,124.22739833687682,124.22739833687682,122.81205214205177,122.93485260009766,4609827,0.0,0.0
2014-04-25,123.14169296098413,123.22570892144002,122.21751739596945,122.55358123779297,4049066,0.0,0.0
2014-04-28,123.52944232511219,125.37133604290345,123.16752904481815,124.8219985961914,5897662,0.0,0.0
2014-04-29,125.11280436633486,126.63155881853375,124.99648174391355,126.09514617919922,4839110,0.0,0.0
2014-04-30,125.62336045148328,127.22613075369549,125.60396819132342,126.97408294677734,4400313,0.0,0.0
2014-05-01,126.87072616325047,127.14862355297376,124.82849341013231,125.0740737915039,3843004,0.0,0.0
2014-05-02,125.21623285919301,125.27439933734581,123.60053746897077,123.72332763671875,3190195,0.0,0.0
2014-05-05,123.47126941958784,123.75563426002637,122.66342694974513,123.60699462890625,2324317,0.0,0.0
2014-05-06,123.39375019743983,123.4066749373333,122.30799984113658,122.81209564208984,3335380,0.0,0.0
2014-05-07,123.07860465550579,123.70264568098071,121.51200728431118,123.05260467529297,3996766,1.051625,0.0
2014-05-08,122.96160786491463,123.8781747061097,122.35707194579534,122.79910278320312,2543767,0.0,0.0
2014-05-09,122.84456765924318,123.89113407259141,122.4480421097725,123.55960845947266,2365634,0.0,0.0
2014-05-12,124.23565124261108,125.47073305334762,124.11864098025643,125.17820739746094,3951160,0.0,0.0
2014-05-13,125.32124911004748,125.47725937400682,124.6517132741701,124.93122863769531,2329024,0.0,0.0
